0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
5.29585032368736,5.357640041680474,5.339891093678064,5.2050324525613325,6.013387719373404,2.973073330164095,-0.435013497353976,-0.47706548936477833,-0.49599934611282803,-0.4608354397220965,-0.36247444216428354,-0.17339800214592185,0.17274054136542177,0.8722139997728562,1.642158122903779,1.1495989876482005,0.022486033372919434,-0.3911911725767229,-0.3983599794392377,-0.33544911469918903,-0.25325565836480485,-0.2160798644387652,-0.19558297132592406,-0.18288373294552507,-0.1774924114098748,-0.17917577658913286,-0.10983028578455381,-0.09840567164208011,-0.3993238340720814,-0.38266089386762725,-0.31644123271033264,-0.2641592376385287,-0.23696041263180004,-0.22660601979928532,-0.21745280077244555,-0.19510612532517113,-0.18694794514899962,-0.20223973972097714,-0.21822364952058837,-0.22807600909066403,7
5.298043943421523,5.353677807062611,5.341719553557702,5.203939946828017,6.0136652152310575,2.966558388463774,-0.4637250681017727,-0.48528329326788383,-0.48901143777331046,-0.4223139056990967,-0.3320711758147319,-0.17010684077046823,0.18410761729939681,0.8937630666863285,1.650893154822259,1.1546735222562252,0.01823549892280367,-0.4166464166329556,-0.43401324322287016,-0.3519985078887487,-0.2632975115723728,-0.19182175905629925,-0.16842663959688942,-0.16238981870485927,-0.15452246938660227,-0.13731580722961595,-0.1067331992085001,-0.08178970193950363,-0.33843174174553015,-0.40970315466451385,-0.35985785205078413,-0.2783383636931803,-0.22883975854733266,-0.19690533627450507,-0.18802883542665452,-0.18399920138895245,-0.15902991890964932,-0.1773738912107518,-0.19809386113505972,-0.192355994655511,7
5.2209746344600685,5.279562846019396,5.265818519163568,5.128329805729793,5.937257219396089,2.897387656228519,-0.44804132930633245,-0.4792237937583641,-0.49249238468868684,-0.4810206876230988,-0.3739658433772974,-0.22401036579013023,0.1642246815015033,0.8371034339539072,1.6420862137862937,1.2534157805481485,0.10595532607863883,-0.3926264385253376,-0.4074989377063765,-0.3455720732289544,-0.2750901997255248,-0.20037063494797724,-0.15837079688546757,-0.15498952563053775,-0.1344392970847521,-0.12704849208324656,-0.11514308321333268,-0.10973629870273162,-0.09906811723106679,-0.4052190277170705,-0.42717850970506815,-0.3446130105863182,-0.2544707719902628,-0.18840346115993709,-0.16687626582647963,-0.16225105731039574,-0.15358062415487175,-0.135551620621193,-0.09903278644253488,-0.10274521114219912,7
5.284689777469735,5.337597226301458,5.325515166353523,5.193149028722723,5.977876966217591,3.02015746600347,-0.4847779467452748,-0.5078519636439526,-0.51518569449596,-0.49459685129470093,-0.38986225013473885,-0.19828301904004159,0.20748207440317007,0.8427664529229866,1.6460606253611456,1.286178621873779,0.13865500491371674,-0.37892009887600364,-0.43489642555875824,-0.36660082016471107,-0.2999939022940141,-0.21601252559795003,-0.19547225478714048,-0.1754018313095837,-0.1857897290143726,-0.20153863655901894,-0.18965762166015862,-0.14138586227019206,-0.25625144032514413,-0.42911634555855066,-0.3810516032649496,-0.32363884787110886,-0.2426058369023435,-0.18195932019456845,-0.15431497026591945,-0.15005489881053768,-0.12730972371215576,-0.12590773438604452,-0.11186071797113441,-0.10539647592486676,7
5.246990318852628,5.308681911728688,5.290949767815761,5.157673000868834,5.956202073886409,2.950110476767731,-0.4751602946917043,-0.46358345864330613,-0.48345962518535196,-0.4125778756182785,-0.33371760694976127,-0.16956454691773748,0.16626866843358193,0.8656412898934389,1.625300037166057,1.1596123554148734,0.01683817103596362,-0.4440302016562218,-0.4349509483391102,-0.35769973728896143,-0.27288907432532766,-0.22619247232757717,-0.17190562484142166,-0.14941199290386437,-0.13465279432589747,-0.14421205007135202,-0.14191953410034652,-0.06821177154438954,-0.2830896647875218,-0.4387096170143248,-0.4020053066830855,-0.3183714796428722,-0.24790728569471876,-0.1985676041154579,-0.1805979594280411,-0.18049991138391092,-0.19578092362541022,-0.19967059946550653,-0.15846186930251144,-0.1885665768983761,7
5.213035434894764,5.27536833794306,5.260013383828999,5.118867743850728,5.950261624134457,2.8274818298253717,-0.48136005329160636,-0.5107208618724196,-0.5446490668536046,-0.4898454123877017,-0.37213238339146576,-0.1810091947540335,0.21696613432472722,0.9385888372484825,1.731589967451916,1.2944327760349874,0.11256737398706981,-0.411020548683952,-0.4529254773442542,-0.36217040826544805,-0.2948059809073669,-0.2464517025382008,-0.22696138024329826,-0.16721276262032397,-0.16284998880649318,-0.12875086652034137,-0.09671557535046413,-0.09763295613128863,-0.12895099333150856,-0.450869391876922,-0.4207933643239636,-0.34096964221435055,-0.2616134919232987,-0.21757369403573046,-0.16439085689542554,-0.14508084677967864,-0.13696778583437946,-0.14562123760134785,-0.1255063596464987,-0.10283723449926999,7
5.19872276746421,5.2599455752171185,5.244336193122809,5.106335627585208,5.922378404693624,2.855517143997729,-0.48622589039075603,-0.525045121586246,-0.5550477190149224,-0.5091233308639488,-0.39999995585556947,-0.2198820974877875,0.1573253078868099,0.8796042251797548,1.6801444958507978,1.3154125688622187,0.13899346912727853,-0.378887457836084,-0.4306490337064101,-0.32546395695183183,-0.2317035355689217,-0.1991320427784001,-0.15281745127390584,-0.13687576014665853,-0.12411116726090728,-0.14462315939820375,-0.1240024451279158,-0.1405362117470214,-0.17361390831747858,-0.43653825945700053,-0.4400544314599557,-0.34626384762219886,-0.283481612575321,-0.24401741299465043,-0.21511936601529996,-0.16401459088738432,-0.16059385971914558,-0.11706520375991204,-0.10063387672132684,-0.10302368652651972,7
5.3186537986709705,5.3741643767194125,5.360146618125881,5.229086087330927,6.01018426417523,3.0633420231547834,-0.47311364127206296,-0.4815099226572322,-0.5052798192947294,-0.4958872863508762,-0.38343639965558696,-0.22426507681829425,0.17662621836689063,0.8464759579845096,1.6765982354255025,1.2858990699983606,0.12453145507371607,-0.4013336281622969,-0.41310368246301654,-0.3363322103424073,-0.26267604196371513,-0.2274075290571165,-0.2217632007240019,-0.18887121271689716,-0.18207148053485303,-0.15024689880421144,-0.20114400918934203,-0.10433027710411252,-0.34288873298256256,-0.4368565319995103,-0.3452686475456808,-0.24063309246720616,-0.20692976704240124,-0.15391722121518953,-0.14343494197698858,-0.12142220841290532,-0.1438963491416276,-0.12589557327837264,-0.14137580945376615,-0.15481066987459235,7
5.223644413504123,5.290788882026879,5.27136764392241,5.131150014213351,5.96762547018368,2.8258368550769113,-0.4778221039808805,-0.47395525864389265,-0.48182377945785826,-0.43830776226503204,-0.34115272238966676,-0.18649370567479054,0.22408250248715206,0.9635590736762986,1.7466730908707198,1.2441334633239483,0.08130631279103931,-0.42236425460200333,-0.4525420148914433,-0.3660138733406972,-0.2847814396216894,-0.22621318912700195,-0.21061846994345873,-0.1991597919390689,-0.18304965071927326,-0.18116704345587897,-0.18002593520323384,-0.08233033254847515,-0.36300613475718424,-0.42845648983562734,-0.3443519104118077,-0.2758927539053762,-0.2269650712093503,-0.22604306809210253,-0.19263139512448224,-0.1809290374362922,-0.16464525808434918,-0.1630608249252546,-0.2123325771973493,-0.23792365314835007,7
5.19518722750779,5.260666093435404,5.243073438050113,5.102103716324338,5.935982302821343,2.806305676637004,-0.46877909574991133,-0.50368137498049,-0.5195750022130134,-0.469763589613712,-0.35671713009403744,-0.18449368705845262,0.17637402652017137,0.8873286978230628,1.6869505178831656,1.2515658724446974,0.07162358851465278,-0.42414383624729457,-0.4614920116589222,-0.3579212871862938,-0.26061412241208337,-0.22988677398877913,-0.17291265324079247,-0.15425525028519121,-0.15694493027888531,-0.12467644747256534,-0.10467188369808299,-0.06738521782702298,-0.12838012016640024,-0.45155073172790267,-0.4362461482840817,-0.3455614104341226,-0.26974991102753704,-0.2194524140916675,-0.21047481938479118,-0.1912713750447861,-0.1870092575488242,-0.18009892576400602,-0.16215391651808572,-0.13834255324201677,7
5.195561384664275,5.258232303476159,5.241238548312217,5.104225078938139,5.9180874041701195,2.8606984404049607,-0.4621882518635948,-0.5045845514984831,-0.5270053010236669,-0.4612889313155708,-0.38241420108322216,-0.21686661424391673,0.1577375322802996,0.8482564163858635,1.7079107435483076,1.303748916222326,0.15682780157825826,-0.37818794158523705,-0.4180763569923377,-0.3576158728318108,-0.2705162298108705,-0.24408912835097069,-0.21612101593425664,-0.2215655562500753,-0.1877646324755597,-0.18437700146921507,-0.1647263194085619,-0.15784084001386248,-0.2026675969315831,-0.4484278774325125,-0.44965314020886216,-0.32821541088924416,-0.25209222319508107,-0.22028213270764727,-0.1629223636130891,-0.15575814774673058,-0.15276031309050964,-0.11743073275227058,-0.10003917332095105,-0.07598859383024449,7
5.355725844749719,5.409618435662846,5.39621039704899,5.265435114629269,6.0445818946823,3.1065587803851473,-0.48371379000902565,-0.5004127956567688,-0.5226904840080806,-0.4788831695612082,-0.39831959230971115,-0.24030828928169848,0.13371748444875062,0.8291792921327016,1.6044828816889534,1.2629383001749261,0.13726372236029882,-0.34823627140726265,-0.40971617217021294,-0.3413904594031467,-0.2964072047684467,-0.2580911274794564,-0.2110352301552843,-0.18527534598885087,-0.1832080284181301,-0.1624025942311083,-0.183030333607278,-0.09372994804770773,-0.30196884831839904,-0.4316836863757734,-0.3752862208734341,-0.2938248878701707,-0.24727970514415876,-0.22291264246508466,-0.22179183837755456,-0.19475936086296067,-0.18790112425479588,-0.16575390064287782,-0.16956065707547477,-0.16150610110824548,7
5.290729912624895,5.350094932289548,5.335942311780202,5.197075101955732,6.015609309048811,2.937916014663342,-0.4869881367481804,-0.49761936226357184,-0.5215972932550013,-0.4636285181899158,-0.3671367746092919,-0.1957700112098975,0.18071363029022283,0.8987481966944701,1.6912597607706228,1.2363532228220047,0.06218269888935021,-0.4241670548340822,-0.429221970317382,-0.3454735004466342,-0.27214345146890023,-0.20442690612573605,-0.19199162437407766,-0.17373245541947807,-0.12879644128399798,-0.1289763085035039,-0.1301825100299478,-0.06480812537152647,-0.2678396956006236,-0.40705433537033986,-0.37304342326876605,-0.30759833249894974,-0.2744667046799021,-0.22900995980726915,-0.18920220506115615,-0.18534406467407333,-0.171784071834159,-0.1645062881838994,-0.16240059065192095,-0.16235881810096253,7
5.068417632046874,5.135280168986405,5.116295045050298,4.97692410487841,5.804999026964546,2.697873937143906,-0.5051236067965914,-0.5206627400699049,-0.5518692016813199,-0.5016884187704387,-0.384721744918493,-0.22277776302858027,0.1819749233709519,0.8871205610756124,1.709343041386149,1.311258876349633,0.1258535956813702,-0.39135493645899766,-0.41560766895537415,-0.3391384190050785,-0.25836163878686774,-0.22835701502418415,-0.20462259750595355,-0.17834421520788077,-0.16676869929887955,-0.15407910109704862,-0.14243549070454425,-0.13450894043154998,-0.05147926657250873,-0.38244995645307933,-0.427124583843549,-0.3429753117807874,-0.2698167649845293,-0.20298391857612685,-0.19223183005099612,-0.17207094109389132,-0.12850577091283666,-0.13023361530214575,-0.12086272596499138,-0.09474431438387124,7
5.22124433653924,5.281124472904093,5.265394368816287,5.129960607541423,5.935003094266334,2.9045053247520265,-0.5179686685466091,-0.5122230412996271,-0.5164996153462375,-0.45567621843498285,-0.3314577243238953,-0.1742941096721302,0.1592345728581504,0.8435995194893001,1.6036987007771444,1.3159781541717344,0.1714310722255247,-0.37548747306799024,-0.435223934946407,-0.33611368023800325,-0.26707797186511295,-0.2201978349181498,-0.23078836937377173,-0.2210546107323757,-0.21207017529858305,-0.22241153554534607,-0.22295881515237262,-0.18146335752224999,-0.29769027899288997,-0.4335431341214563,-0.37474201360152004,-0.29672710438246225,-0.23325698329149971,-0.22085379224880547,-0.1861727805761005,-0.17378498757346467,-0.1578619807854188,-0.1516684134403491,-0.13206555422172633,-0.11047613764945008,7
5.32907939560227,5.384511660505132,5.371040637786331,5.238195464995726,6.026305976833998,3.056968788771335,-0.45151439203086874,-0.46901867718321394,-0.4926585694795775,-0.4244620403505468,-0.3418030539181967,-0.18193393425458285,0.18715971430679293,0.8483004967484227,1.6719838617070828,1.2219628892390555,0.03766517913328957,-0.44369221988777974,-0.46687065370873443,-0.3761387383456727,-0.2652702379313142,-0.19950602563006853,-0.18463942100603242,-0.16890186866394336,-0.18105577903395725,-0.2233746627988808,-0.0814874793531149,-0.01669927706395665,-0.3985996120211397,-0.4268516859528865,-0.3263950007580157,-0.25621203788222924,-0.2216622256448942,-0.23015252059439376,-0.2210284112488522,-0.21054461632243385,-0.22447637572906123,-0.21580725297154546,-0.20002860006282966,-0.2501380986071397,7
5.210310397789842,5.273240920906478,5.257534928165902,5.1168144961638475,5.944388105402472,2.8398254341512406,-0.4485943134250979,-0.47717142266209384,-0.49195359570558894,-0.45225228271835977,-0.366703500168262,-0.1902459614618673,0.19309622606622337,0.9075519074156397,1.687969178050225,1.260100424546224,0.10902627320817829,-0.40378181737048857,-0.45003930337321274,-0.3511724437225743,-0.26817605659061383,-0.19692919176402668,-0.1799148405961585,-0.1710360410523433,-0.17413203488060613,-0.16282751172790536,-0.14986222726481224,-0.10492582227474194,-0.37416438697642806,-0.48471293410740696,-0.405337047873084,-0.2995105262649932,-0.21406460591432697,-0.18496499705765002,-0.17501684278179136,-0.17745504167603102,-0.18725180587067083,-0.20134322900746082,-0.1780003624462536,-0.155318028129965,7
5.121274299602721,5.18753360784585,5.168530795743144,5.030091595096313,5.8544765005027735,2.7598063730228963,-0.4656738666373957,-0.4663874815327722,-0.49940979657762274,-0.45602843566905427,-0.3646361151429457,-0.1821852132045778,0.18915040702091504,0.8862092019174944,1.6636172239388354,1.2747602972406782,0.14593567205514774,-0.38197284628977785,-0.40628966558661994,-0.3621378379878773,-0.303075126844518,-0.23401460855933567,-0.21173855906536804,-0.20020718876080762,-0.19813630920637273,-0.18167619644894978,-0.20741186970807945,-0.1554240961075785,-0.3296590321070639,-0.4548563892778629,-0.3949700231822695,-0.2888070359039829,-0.22127866390830248,-0.17867635986233282,-0.1754978306793523,-0.17143248493238705,-0.17312872815420574,-0.14499690239617458,-0.13789495541948138,-0.11661923042862327,7
5.32045392638682,5.379837274233922,5.36338243913256,5.23006370579125,6.028989500732997,3.017593670416632,-0.4261017326636828,-0.4326556028379577,-0.45445452199664704,-0.4323378863895225,-0.35374609626833314,-0.18911302746995995,0.1928234089032302,0.8727364932925565,1.6220628665177068,1.1986209242787367,0.07513613492478738,-0.4059543021341091,-0.4228567412234888,-0.3396107798964242,-0.29860129486069226,-0.26410585427948086,-0.2525635377247142,-0.23727920679376674,-0.16723297863786807,-0.32621445933577037,0.24428956340907956,-0.15606917694455197,-0.42433793299056777,-0.3823978042457488,-0.34848472964999555,-0.26519184304324667,-0.2252251124260095,-0.20619767356700247,-0.19515141717794307,-0.19709533725881867,-0.18227466632699205,-0.20410156534137402,-0.18139709302634327,-0.18695925122181836,7
5.106335851763076,5.160410098054695,5.1459178264356105,5.022665184165944,5.759153589937244,2.981905204651799,-0.3893174346042321,-0.4733301175188705,-0.5384182767330882,-0.47917895076894435,-0.41481834278196983,-0.20965136798614692,0.17399273658710623,0.874449593509474,1.5626880196572,1.0162195287709666,0.007386144907741671,-0.36144985611106684,-0.38006158770837384,-0.32978065284797786,-0.2216696120465071,-0.1693277873441186,-0.17158418285557253,-0.15501464212697486,-0.4327474084069141,0.5014820766955631,0.19217108631668078,-0.3859828666700506,-0.4246889385831961,-0.35624621597172207,-0.29726288711049803,-0.26815425402500104,-0.2550473169670211,-0.2344296649016841,-0.2046477160384641,-0.21277780110400274,-0.22175651664125318,-0.22263329020155673,0.11530739295050121,0.4137213269850979,7
5.303030732171402,5.368895072403245,5.3540301739112035,5.205479944020466,6.0691834413876125,2.8304903633657257,-0.4708595109637852,-0.5102487871785749,-0.5107903597037259,-0.4645937536850232,-0.36747270640485286,-0.16667927339123748,0.2638227027551875,0.9977342245638742,1.779472174962288,1.155940354988695,-0.032148235918868825,-0.449907518195213,-0.4522446988197328,-0.39477692903973016,-0.27859711709696294,-0.21895772782863593,-0.1653194103127037,-0.13776904612333823,-0.11418817581739515,-0.09235156390267642,-0.09465188360015156,-0.029658456344315666,-0.23572514025418909,-0.39319715994355764,-0.36501731642398194,-0.2730239624476132,-0.19370189786211897,-0.16032167734367808,-0.18258315217542873,-0.22330015123571795,-0.2485123567462144,-0.23707144798102037,-0.2691498386824008,-0.02154027687763525,7
